P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,false,true,false,true,false,false,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,true,true,true,true,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,true,false,true,true,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,false,false,false,true,true,true,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,true,false,false,true,true,true,false,false,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,true,false,true,true,false,false,true,true,true,false
-25,-50,51,39,553,680,335,335,DOWN,CROUCH_FB,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,true,false,false,true,false,true,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,true,true,false,false,false,false,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,false,true,true,true,true,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,true,true,false,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,false,true,true,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,true,false,false,false,true,false,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,true,true,true,true,false,true,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,true,true,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,true,false,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,true,false,true,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,true,true,false,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,false,true,true,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,false,false,true,false,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false
-25,-50,51,39,553,680,335,335,RISE,CROUCH_FB,false,false,false,false,false,false,false,true,true,true,true,false,true,true,true,false
-25,-50,51,39,553,680,335,309,RISE,BACK_JUMP,false,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false
-25,-50,51,39,553,680,335,284,RISE,BACK_JUMP,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,false
-25,-50,51,39,553,680,335,260,RISE,BACK_JUMP,false,false,false,false,false,false,false,false,true,false,true,true,false,false,true,false
-25,-50,51,39,553,680,335,237,RISE,AIR,false,false,false,false,false,false,false,true,false,false,true,true,true,false,true,false
-25,-50,51,39,553,680,335,215,RISE,AIR,false,false,false,false,false,false,false,true,false,false,false,true,true,true,true,false
-25,-50,51,39,553,675,335,192,RISE,AIR_UB,false,false,false,false,false,false,false,false,true,true,true,true,false,true,true,false
-25,-50,51,39,553,670,335,170,RISE,AIR_UB,false,false,false,false,false,false,false,true,true,false,false,true,true,false,true,false
-25,-50,51,39,553,665,335,149,RISE,AIR_UB,false,false,false,false,false,false,false,false,false,true,true,true,false,false,true,false
-25,-50,51,39,553,660,335,129,RISE,AIR_UB,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,false
-25,-50,51,39,553,655,335,110,RISE,AIR_UB,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false
-25,-50,51,39,553,650,335,92,STAND,AIR_UB,false,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false
-25,-50,51,39,558,645,335,75,FORWARD_WALK,AIR_UB,false,false,false,false,true,false,false,false,false,false,true,true,false,true,true,false
-25,-50,51,39,563,640,335,59,FORWARD_WALK,AIR_UB,false,false,false,false,true,false,false,true,true,false,true,false,false,true,true,false
-25,-50,51,39,567,635,335,44,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false
-25,-50,51,39,570,630,335,30,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,true,true,false,false,true,true,false
-25,-50,51,39,572,625,335,17,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,true,false,true,false,false,true,false
-25,-50,51,39,573,620,335,5,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,false
-25,-50,51,39,573,615,335,-6,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,false,false,true,true,true,true,false
-25,-50,51,39,583,610,335,-16,DASH,AIR_UB,false,false,false,false,true,false,false,false,true,false,false,true,true,false,true,false
-25,-50,51,39,593,605,335,-25,DASH,AIR_UB,false,false,false,false,true,false,false,true,false,true,true,true,false,false,true,false
-25,-50,51,39,603,600,335,-33,DASH,AIR_UB,false,false,false,false,true,false,false,true,true,true,true,false,true,true,true,false
-25,-50,51,39,613,595,335,-40,DASH,AIR_UB,false,false,false,false,true,false,false,true,false,true,false,false,false,false,true,false
-25,-50,51,39,623,590,335,-46,DASH,AIR_UB,false,false,false,false,true,false,false,true,true,true,true,false,true,true,true,false
-25,-50,51,39,633,585,335,-51,DASH,AIR_UB,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false
-25,-50,51,39,643,580,335,-55,DASH,AIR_UB,false,false,false,false,true,false,false,true,true,false,false,false,true,false,true,false
-25,-50,51,39,653,575,335,-58,DASH,AIR_UB,false,false,false,false,true,false,false,true,false,false,false,false,true,false,true,false
-25,-50,51,39,663,570,335,-60,DASH,AIR_UB,false,false,false,false,true,false,false,false,false,true,true,false,false,true,true,false
-25,-50,51,39,673,565,335,-61,DASH,AIR_UB,false,false,false,false,true,false,false,true,false,false,true,true,true,false,true,false
-25,-50,51,39,683,560,335,-61,DASH,AIR_UB,false,false,false,false,true,false,false,true,true,false,true,false,true,false,true,false
-25,-50,51,39,573,555,335,-60,DASH,AIR_UB,false,false,false,false,true,false,false,true,true,true,true,true,true,false,false,false
-25,-50,51,39,582,550,335,-58,STAND,AIR_UB,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false
-25,-50,51,39,590,545,335,-55,STAND,AIR_UB,false,false,false,false,false,false,false,true,true,true,false,true,false,true,false,false
-25,-50,51,39,597,540,335,-51,STAND,AIR_UB,false,false,false,false,false,false,false,false,true,true,true,true,false,true,false,false
-25,-50,51,39,603,535,335,-46,STAND,AIR_UB,false,false,false,false,false,false,false,true,true,true,false,true,true,true,false,false
-25,-50,51,39,608,530,335,-40,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,false,true,false,true,true,false,false
-25,-50,51,39,612,525,335,-33,STAND,AIR_UB,false,false,false,false,false,false,false,false,true,false,true,false,false,true,false,false
-25,-50,51,39,615,520,335,-25,STAND,AIR_UB,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
-25,-50,51,39,617,515,335,-16,STAND,AIR_UB,false,false,false,false,false,false,false,true,true,true,false,true,false,false,false,false
-25,-50,51,39,612,510,335,-6,FORWARD_WALK,AIR_UB,false,false,false,false,false,false,true,true,true,true,false,true,false,true,false,false
-25,-50,51,39,607,505,335,5,FORWARD_WALK,AIR_UB,false,false,false,false,false,false,true,true,false,false,false,true,false,true,false,false
-25,-50,51,39,602,500,335,17,FORWARD_WALK,AIR_UB,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false
-25,-50,51,39,597,495,335,30,FORWARD_WALK,AIR_UB,false,false,false,false,false,false,true,true,true,false,true,false,false,false,false,false
-25,-50,51,39,593,490,335,44,STAND,AIR_UB,false,false,false,false,false,false,false,true,false,false,true,false,false,true,false,false
-25,-50,51,39,590,485,335,59,STAND,AIR_UB,false,false,false,false,false,false,false,true,true,false,false,true,false,true,false,false
-25,-50,51,39,588,480,335,75,STAND,AIR_UB,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false
-25,-50,51,39,578,475,335,92,DASH,AIR_UB,false,false,false,false,false,false,true,true,false,false,true,true,false,true,false,false
-25,-50,51,39,568,470,335,110,DASH,AIR_UB,false,false,false,false,false,false,true,true,true,true,true,true,false,false,false,false
-25,-50,51,39,558,465,335,129,DASH,AIR_UB,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false
-25,-50,51,39,548,460,335,149,DASH,AIR_UB,false,false,false,false,false,false,true,true,false,false,false,false,false,true,false,false
-25,-50,51,39,538,455,335,170,DASH,AIR_UB,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false
-25,-50,51,39,528,450,335,192,DASH,AIR_UB,false,false,false,false,false,false,true,true,true,false,true,true,true,true,false,false
-25,-50,51,39,519,445,335,215,STAND_FB,AIR_UB,false,true,false,false,false,false,true,false,false,false,true,false,false,true,false,false
-25,-50,51,39,511,440,335,239,STAND_FB,AIR_UB,false,true,false,false,false,false,true,true,true,true,false,false,false,false,false,false
-25,-50,51,39,504,435,335,264,STAND_FB,AIR_UB,false,true,false,false,false,false,true,true,false,true,false,true,true,true,false,false
-25,-50,51,39,498,550,335,290,STAND_FB,AIR,false,false,false,false,false,false,true,true,false,true,false,true,false,true,false,true
-25,-50,51,39,493,545,335,317,STAND_FB,AIR_B,false,false,false,false,false,false,true,true,true,false,true,false,true,false,false,true
-25,-50,51,39,489,540,335,335,STAND_FB,LANDING,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true
-25,-50,51,39,486,536,335,335,STAND_FB,LANDING,false,true,false,false,false,false,true,false,true,false,true,false,true,false,false,true
-25,-50,51,39,484,533,335,335,STAND_FB,LANDING,false,true,false,false,false,false,true,false,true,false,true,false,false,true,false,true
-25,-50,51,39,483,531,335,335,STAND_FB,LANDING,false,true,false,false,false,false,true,true,false,true,true,true,true,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,LANDING,false,true,false,false,false,false,true,true,true,true,true,false,false,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,LANDING,false,false,false,false,false,false,true,true,true,false,true,false,false,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,STAND,false,false,false,false,false,false,true,false,false,false,true,true,true,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,STAND_GUARD,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,STAND,false,false,false,false,false,false,true,true,false,true,true,false,false,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,true,false,true,false,false,true,true,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,true,false,true,true,false,true,true,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,false,true,false,false,true,true,true,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,false,false,true,true,true,true,true,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,false,true,false,true,false,false,false,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,false,true,true,false,true,true,false,true,false,true
-25,-50,51,39,483,530,335,335,STAND_FB,CROUCH_FB,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true
-35,-50,61,44,498,530,335,335,CHANGE_DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,true
-35,-50,61,44,512,530,335,335,CHANGE_DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true
-35,-50,61,44,525,530,335,335,CHANGE_DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,true,true,false,true,true,true,false,true
-35,-50,61,44,537,530,335,335,CHANGE_DOWN,CROUCH_FB,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false,true
-35,-50,61,44,548,530,335,335,CHANGE_DOWN,CROUCH_FB,false,false,false,false,false,false,false,false,true,false,true,false,false,true,false,true
-35,-50,61,44,558,530,335,335,DOWN,CROUCH_FB,true,false,false,false,false,false,false,true,true,true,false,false,true,false,false,true
